"Første vacc. dato","kommunenavn","Antal første vacc.","c_kom_num"
2021-03-22,Herning,147,657
2021-03-22,Holstebro,10,661
2021-03-22,Struer,1,671
2021-03-22,Syddjurs,191,706
2021-03-22,Norddjurs,276,707
2021-03-22,Favrskov,226,710
2021-03-22,Odder,25,727
2021-03-22,Randers,191,730
2021-03-22,Silkeborg,26,740
2021-03-22,Skanderborg,103,746
2021-03-22,Århus,714,751
2021-03-22,Ikast-Brande,25,756
2021-03-22,Ringkøbing-Skjern,17,760
2021-03-22,Hedensted,26,766
2021-03-22,Morsø,3,773
2021-03-22,Skive,88,779
2021-03-22,Thisted,14,787
2021-03-22,Viborg,83,791
2021-03-22,Frederikshavn,29,813
2021-03-22,Vesthimmerland,3,820
2021-03-22,Rebild,9,840
2021-03-22,Mariagerfjord,77,846
2021-03-22,Aalborg,3,851
2021-03-22,Hjørring,2,860
2021-03-23,København,542,101
2021-03-23,Frederiksberg,106,147
2021-03-23,Ballerup,66,151
2021-03-23,Brøndby,40,153
2021-03-23,Dragør,22,155
2021-03-23,Gentofte,85,157
2021-03-23,Gladsaxe,59,159
2021-03-23,Glostrup,20,161
2021-03-23,Herlev,24,163
2021-03-23,Albertslund,35,165
2021-03-23,Hvidovre,44,167
2021-03-23,Høje Tåstrup,86,169
2021-03-23,Lyngby-Taarbæk,46,173
2021-03-23,Rødovre,28,175
2021-03-23,Ishøj,32,183
2021-03-23,Tårnby,36,185
2021-03-23,Vallensbæk,28,187
2021-03-23,Furesø,63,190
2021-03-23,Allerød,24,201
2021-03-23,Fredensborg,50,210
2021-03-23,Helsingør,95,217
2021-03-23,Hillerød,44,219
2021-03-23,Hørsholm,26,223
2021-03-23,Rudersdal,73,230
2021-03-23,Egedal,63,240
2021-03-23,Frederikssund,63,250
2021-03-23,Greve,104,253
2021-03-23,Køge,127,259
2021-03-23,Halsnæs,48,260
2021-03-23,Roskilde,97,265
2021-03-23,Solrød,28,269
2021-03-23,Gribskov,57,270
2021-03-23,Odsherred,119,306
2021-03-23,Holbæk,175,316
2021-03-23,Faxe,78,320
2021-03-23,Kalundborg,206,326
2021-03-23,Ringsted,63,329
2021-03-23,Slagelse,135,330
2021-03-23,Stevns,42,336
2021-03-23,Sorø,68,340
2021-03-23,Lejre,35,350
2021-03-23,Lolland,13,360
2021-03-23,Næstved,253,370
2021-03-23,Guldborgsund,237,376
2021-03-23,Vordingborg,184,390
2021-03-23,Bornholm,145,400
2021-03-23,Middelfart,23,410
2021-03-23,Assens,32,420
2021-03-23,Faaborg-Midtfyn,83,430
2021-03-23,Kerteminde,34,440
2021-03-23,Nyborg,35,450
2021-03-23,Odense,219,461
2021-03-23,Svendborg,150,479
2021-03-23,Nordfyn,32,480
2021-03-23,Langeland,86,482
2021-03-23,Ærø,4,492
2021-03-23,Haderslev,3,510
2021-03-23,Billund,1,530
2021-03-23,Sønderborg,10,540
2021-03-23,Esbjerg,4,561
2021-03-23,Fanø,6,563
2021-03-23,Varde,4,573
2021-03-23,Vejen,5,575
2021-03-23,Aabenraa,2,580
2021-03-23,Fredericia,8,607
2021-03-23,Horsens,68,615
2021-03-23,Kolding,21,621
2021-03-23,Vejle,23,630
2021-03-23,Herning,7,657
2021-03-23,Holstebro,13,661
2021-03-23,Lemvig,1,665
2021-03-23,Struer,3,671
2021-03-23,Syddjurs,45,706
2021-03-23,Norddjurs,11,707
2021-03-23,Favrskov,46,710
2021-03-23,Odder,26,727
2021-03-23,Randers,59,730
2021-03-23,Silkeborg,135,740
2021-03-23,Skanderborg,22,746
2021-03-23,Århus,369,751
2021-03-23,Ikast-Brande,1,756
2021-03-23,Ringkøbing-Skjern,3,760
2021-03-23,Hedensted,52,766
2021-03-23,Morsø,18,773
2021-03-23,Skive,83,779
2021-03-23,Thisted,6,787
2021-03-23,Viborg,28,791
2021-03-23,Brønderslev,7,810
2021-03-23,Frederikshavn,289,813
2021-03-23,Rebild,2,840
2021-03-23,Mariagerfjord,3,846
2021-03-23,Jammerbugt,4,849
2021-03-23,Aalborg,22,851
2021-03-23,Hjørring,13,860
2021-03-24,København,371,101
2021-03-24,Frederiksberg,148,147
2021-03-24,Ballerup,45,151
2021-03-24,Brøndby,24,153
2021-03-24,Dragør,28,155
2021-03-24,Gentofte,98,157
2021-03-24,Gladsaxe,53,159
2021-03-24,Glostrup,42,161
2021-03-24,Herlev,32,163
2021-03-24,Albertslund,31,165
2021-03-24,Hvidovre,43,167
2021-03-24,Høje Tåstrup,54,169
2021-03-24,Lyngby-Taarbæk,82,173
2021-03-24,Rødovre,27,175
2021-03-24,Ishøj,19,183
2021-03-24,Tårnby,60,185
2021-03-24,Vallensbæk,24,187
2021-03-24,Furesø,34,190
2021-03-24,Allerød,8,201
2021-03-24,Fredensborg,22,210
2021-03-24,Helsingør,33,217
2021-03-24,Hillerød,12,219
2021-03-24,Hørsholm,22,223
2021-03-24,Rudersdal,58,230
2021-03-24,Egedal,22,240
2021-03-24,Frederikssund,45,250
2021-03-24,Greve,126,253
2021-03-24,Køge,56,259
2021-03-24,Halsnæs,16,260
2021-03-24,Roskilde,366,265
2021-03-24,Solrød,47,269
2021-03-24,Gribskov,21,270
2021-03-24,Odsherred,122,306
2021-03-24,Holbæk,227,316
2021-03-24,Faxe,90,320
2021-03-24,Kalundborg,178,326
2021-03-24,Ringsted,87,329
2021-03-24,Slagelse,426,330
2021-03-24,Stevns,94,336
2021-03-24,Sorø,107,340
2021-03-24,Lejre,107,350
2021-03-24,Lolland,106,360
2021-03-24,Næstved,249,370
2021-03-24,Guldborgsund,168,376
2021-03-24,Vordingborg,67,390
2021-03-24,Bornholm,33,400
2021-03-24,Middelfart,73,410
2021-03-24,Assens,88,420
2021-03-24,Faaborg-Midtfyn,104,430
2021-03-24,Kerteminde,23,440
2021-03-24,Nyborg,84,450
2021-03-24,Odense,221,461
2021-03-24,Svendborg,117,479
2021-03-24,Nordfyn,27,480
2021-03-24,Langeland,29,482
2021-03-24,Haderslev,26,510
2021-03-24,Billund,23,530
2021-03-24,Sønderborg,2,540
2021-03-24,Tønder,3,550
2021-03-24,Esbjerg,34,561
2021-03-24,Fanø,3,563
2021-03-24,Varde,74,573
2021-03-24,Vejen,30,575
2021-03-24,Aabenraa,3,580
2021-03-24,Fredericia,43,607
2021-03-24,Horsens,61,615
2021-03-24,Kolding,164,621
2021-03-24,Vejle,225,630
2021-03-24,Herning,161,657
2021-03-24,Holstebro,222,661
2021-03-24,Lemvig,118,665
2021-03-24,Struer,88,671
2021-03-24,Syddjurs,26,706
2021-03-24,Norddjurs,23,707
2021-03-24,Favrskov,132,710
2021-03-24,Odder,15,727
2021-03-24,Randers,254,730
2021-03-24,Silkeborg,352,740
2021-03-24,Skanderborg,36,746
2021-03-24,Århus,199,751
2021-03-24,Ikast-Brande,243,756
2021-03-24,Ringkøbing-Skjern,729,760
2021-03-24,Hedensted,38,766
2021-03-24,Morsø,3,773
2021-03-24,Skive,78,779
2021-03-24,Thisted,28,787
2021-03-24,Viborg,124,791
2021-03-24,Brønderslev,20,810
2021-03-24,Frederikshavn,67,813
2021-03-24,Vesthimmerland,7,820
2021-03-24,Rebild,26,840
2021-03-24,Mariagerfjord,15,846
2021-03-24,Jammerbugt,98,849
2021-03-24,Aalborg,1178,851
2021-03-24,Hjørring,1,860
2021-03-25,København,337,101
2021-03-25,Frederiksberg,87,147
2021-03-25,Ballerup,74,151
2021-03-25,Brøndby,28,153
2021-03-25,Dragør,18,155
2021-03-25,Gentofte,90,157
2021-03-25,Gladsaxe,45,159
2021-03-25,Glostrup,10,161
2021-03-25,Herlev,36,163
2021-03-25,Albertslund,30,165
2021-03-25,Hvidovre,94,167
2021-03-25,Høje Tåstrup,39,169
2021-03-25,Lyngby-Taarbæk,58,173
2021-03-25,Rødovre,50,175
2021-03-25,Ishøj,12,183
2021-03-25,Tårnby,31,185
2021-03-25,Vallensbæk,25,187
2021-03-25,Furesø,67,190
2021-03-25,Allerød,31,201
2021-03-25,Fredensborg,33,210
2021-03-25,Helsingør,85,217
2021-03-25,Hillerød,40,219
2021-03-25,Hørsholm,52,223
2021-03-25,Rudersdal,125,230
2021-03-25,Egedal,77,240
2021-03-25,Frederikssund,35,250
2021-03-25,Greve,62,253
2021-03-25,Køge,70,259
2021-03-25,Halsnæs,14,260
2021-03-25,Roskilde,88,265
2021-03-25,Solrød,22,269
2021-03-25,Gribskov,16,270
2021-03-25,Odsherred,43,306
2021-03-25,Holbæk,107,316
2021-03-25,Faxe,40,320
2021-03-25,Kalundborg,20,326
2021-03-25,Ringsted,48,329
2021-03-25,Slagelse,71,330
2021-03-25,Stevns,29,336
2021-03-25,Sorø,65,340
2021-03-25,Lejre,16,350
2021-03-25,Lolland,119,360
2021-03-25,Næstved,101,370
2021-03-25,Guldborgsund,15,376
2021-03-25,Vordingborg,11,390
2021-03-25,Bornholm,172,400
2021-03-25,Middelfart,32,410
2021-03-25,Assens,84,420
2021-03-25,Faaborg-Midtfyn,77,430
2021-03-25,Kerteminde,102,440
2021-03-25,Nyborg,64,450
2021-03-25,Odense,186,461
2021-03-25,Svendborg,174,479
2021-03-25,Nordfyn,63,480
2021-03-25,Langeland,21,482
2021-03-25,Haderslev,27,510
2021-03-25,Billund,25,530
2021-03-25,Sønderborg,62,540
2021-03-25,Tønder,10,550
2021-03-25,Esbjerg,364,561
2021-03-25,Fanø,1,563
2021-03-25,Varde,22,573
2021-03-25,Vejen,24,575
2021-03-25,Aabenraa,23,580
2021-03-25,Fredericia,23,607
2021-03-25,Horsens,86,615
2021-03-25,Kolding,46,621
2021-03-25,Vejle,78,630
2021-03-25,Herning,115,657
2021-03-25,Holstebro,68,661
2021-03-25,Lemvig,168,665
2021-03-25,Struer,92,671
2021-03-25,Syddjurs,78,706
2021-03-25,Norddjurs,20,707
2021-03-25,Favrskov,83,710
2021-03-25,Odder,12,727
2021-03-25,Randers,209,730
2021-03-25,Silkeborg,209,740
2021-03-25,Samsø,1,741
2021-03-25,Skanderborg,10,746
2021-03-25,Århus,146,751
2021-03-25,Ikast-Brande,31,756
2021-03-25,Ringkøbing-Skjern,112,760
2021-03-25,Hedensted,73,766
2021-03-25,Morsø,2,773
2021-03-25,Skive,271,779
2021-03-25,Thisted,18,787
2021-03-25,Viborg,698,791
2021-03-25,Brønderslev,124,810
2021-03-25,Frederikshavn,40,813
2021-03-25,Vesthimmerland,8,820
2021-03-25,Rebild,3,840
2021-03-25,Mariagerfjord,7,846
2021-03-25,Jammerbugt,47,849
2021-03-25,Aalborg,19,851
2021-03-25,Hjørring,757,860
2021-03-26,København,121,101
2021-03-26,Frederiksberg,10,147
2021-03-26,Ballerup,11,151
2021-03-26,Brøndby,46,153
2021-03-26,Dragør,1,155
2021-03-26,Gentofte,28,157
2021-03-26,Gladsaxe,8,159
2021-03-26,Glostrup,17,161
2021-03-26,Herlev,3,163
2021-03-26,Albertslund,30,165
2021-03-26,Hvidovre,17,167
2021-03-26,Høje Tåstrup,62,169
2021-03-26,Lyngby-Taarbæk,6,173
2021-03-26,Rødovre,2,175
2021-03-26,Ishøj,18,183
2021-03-26,Vallensbæk,15,187
2021-03-26,Furesø,31,190
2021-03-26,Allerød,19,201
2021-03-26,Fredensborg,36,210
2021-03-26,Helsingør,62,217
2021-03-26,Hillerød,47,219
2021-03-26,Hørsholm,22,223
2021-03-26,Rudersdal,35,230
2021-03-26,Egedal,17,240
2021-03-26,Frederikssund,43,250
2021-03-26,Greve,53,253
2021-03-26,Køge,161,259
2021-03-26,Halsnæs,34,260
2021-03-26,Roskilde,98,265
2021-03-26,Solrød,40,269
2021-03-26,Gribskov,44,270
2021-03-26,Odsherred,51,306
2021-03-26,Holbæk,52,316
2021-03-26,Faxe,73,320
2021-03-26,Kalundborg,94,326
2021-03-26,Ringsted,45,329
2021-03-26,Slagelse,206,330
2021-03-26,Stevns,50,336
2021-03-26,Sorø,42,340
2021-03-26,Lejre,20,350
2021-03-26,Lolland,69,360
2021-03-26,Næstved,187,370
2021-03-26,Guldborgsund,116,376
2021-03-26,Vordingborg,64,390
2021-03-26,Bornholm,109,400
2021-03-26,Middelfart,45,410
2021-03-26,Assens,56,420
2021-03-26,Faaborg-Midtfyn,46,430
2021-03-26,Kerteminde,36,440
2021-03-26,Nyborg,35,450
2021-03-26,Odense,226,461
2021-03-26,Svendborg,14,479
2021-03-26,Nordfyn,41,480
2021-03-26,Langeland,3,482
2021-03-26,Haderslev,15,510
2021-03-26,Billund,38,530
2021-03-26,Sønderborg,51,540
2021-03-26,Tønder,7,550
2021-03-26,Esbjerg,86,561
2021-03-26,Varde,35,573
2021-03-26,Vejen,47,575
2021-03-26,Aabenraa,5,580
2021-03-26,Fredericia,76,607
2021-03-26,Horsens,54,615
2021-03-26,Kolding,132,621
2021-03-26,Vejle,174,630
2021-03-26,Herning,10,657
2021-03-26,Holstebro,113,661
2021-03-26,Lemvig,16,665
2021-03-26,Struer,44,671
2021-03-26,Syddjurs,120,706
2021-03-26,Norddjurs,166,707
2021-03-26,Favrskov,40,710
2021-03-26,Odder,33,727
2021-03-26,Randers,129,730
2021-03-26,Silkeborg,74,740
2021-03-26,Samsø,1,741
2021-03-26,Skanderborg,96,746
2021-03-26,Århus,179,751
2021-03-26,Ikast-Brande,8,756
2021-03-26,Ringkøbing-Skjern,12,760
2021-03-26,Hedensted,54,766
2021-03-26,Morsø,340,773
2021-03-26,Skive,334,779
2021-03-26,Thisted,59,787
2021-03-26,Viborg,92,791
2021-03-26,Brønderslev,1,810
2021-03-26,Frederikshavn,1,813
2021-03-26,Vesthimmerland,21,820
2021-03-26,Rebild,330,840
2021-03-26,Mariagerfjord,103,846
2021-03-26,Jammerbugt,3,849
2021-03-26,Aalborg,254,851
2021-03-27,København,591,101
2021-03-27,Frederiksberg,169,147
2021-03-27,Ballerup,147,151
2021-03-27,Brøndby,68,153
2021-03-27,Dragør,37,155
2021-03-27,Gentofte,134,157
2021-03-27,Gladsaxe,74,159
2021-03-27,Glostrup,51,161
2021-03-27,Herlev,46,163
2021-03-27,Albertslund,48,165
2021-03-27,Hvidovre,103,167
2021-03-27,Høje Tåstrup,122,169
2021-03-27,Lyngby-Taarbæk,80,173
2021-03-27,Rødovre,49,175
2021-03-27,Ishøj,49,183
2021-03-27,Tårnby,63,185
2021-03-27,Vallensbæk,22,187
2021-03-27,Furesø,86,190
2021-03-27,Allerød,47,201
2021-03-27,Fredensborg,74,210
2021-03-27,Helsingør,91,217
2021-03-27,Hillerød,109,219
2021-03-27,Hørsholm,60,223
2021-03-27,Rudersdal,104,230
2021-03-27,Egedal,90,240
2021-03-27,Frederikssund,107,250
2021-03-27,Greve,180,253
2021-03-27,Køge,246,259
2021-03-27,Halsnæs,71,260
2021-03-27,Roskilde,300,265
2021-03-27,Solrød,97,269
2021-03-27,Gribskov,92,270
2021-03-27,Odsherred,106,306
2021-03-27,Holbæk,183,316
2021-03-27,Faxe,112,320
2021-03-27,Kalundborg,148,326
2021-03-27,Ringsted,116,329
2021-03-27,Slagelse,362,330
2021-03-27,Stevns,89,336
2021-03-27,Sorø,120,340
2021-03-27,Lejre,79,350
2021-03-27,Lolland,176,360
2021-03-27,Næstved,357,370
2021-03-27,Guldborgsund,282,376
2021-03-27,Vordingborg,259,390
2021-03-27,Bornholm,101,400
2021-03-27,Middelfart,48,410
2021-03-27,Assens,51,420
2021-03-27,Faaborg-Midtfyn,58,430
2021-03-27,Kerteminde,42,440
2021-03-27,Nyborg,43,450
2021-03-27,Odense,333,461
2021-03-27,Svendborg,34,479
2021-03-27,Nordfyn,54,480
2021-03-27,Langeland,5,482
2021-03-27,Ærø,1,492
2021-03-27,Haderslev,27,510
2021-03-27,Billund,23,530
2021-03-27,Sønderborg,42,540
2021-03-27,Tønder,14,550
2021-03-27,Esbjerg,16,561
2021-03-27,Fanø,1,563
2021-03-27,Varde,2,573
2021-03-27,Vejen,41,575
2021-03-27,Aabenraa,20,580
2021-03-27,Fredericia,49,607
2021-03-27,Horsens,18,615
2021-03-27,Kolding,125,621
2021-03-27,Vejle,89,630
2021-03-27,Herning,2,657
2021-03-27,Syddjurs,19,706
2021-03-27,Norddjurs,6,707
2021-03-27,Favrskov,15,710
2021-03-27,Odder,8,727
2021-03-27,Randers,3,730
2021-03-27,Silkeborg,3,740
2021-03-27,Skanderborg,13,746
2021-03-27,Århus,298,751
2021-03-27,Ikast-Brande,9,756
2021-03-27,Hedensted,35,766
2021-03-27,Skive,1,779
2021-03-27,Thisted,2,787
2021-03-27,Viborg,3,791
2021-03-27,Brønderslev,41,810
2021-03-27,Frederikshavn,90,813
2021-03-27,Vesthimmerland,29,820
2021-03-27,Rebild,17,840
2021-03-27,Mariagerfjord,5,846
2021-03-27,Jammerbugt,561,849
2021-03-27,Aalborg,982,851
2021-03-27,Hjørring,618,860
2021-03-28,København,614,101
2021-03-28,Frederiksberg,191,147
2021-03-28,Ballerup,105,151
2021-03-28,Brøndby,67,153
2021-03-28,Dragør,39,155
2021-03-28,Gentofte,150,157
2021-03-28,Gladsaxe,93,159
2021-03-28,Glostrup,56,161
2021-03-28,Herlev,38,163
2021-03-28,Albertslund,76,165
2021-03-28,Hvidovre,90,167
2021-03-28,Høje Tåstrup,125,169
2021-03-28,Lyngby-Taarbæk,90,173
2021-03-28,Rødovre,52,175
2021-03-28,Ishøj,48,183
2021-03-28,Tårnby,68,185
2021-03-28,Vallensbæk,31,187
2021-03-28,Furesø,94,190
2021-03-28,Allerød,38,201
2021-03-28,Fredensborg,78,210
2021-03-28,Helsingør,112,217
2021-03-28,Hillerød,89,219
2021-03-28,Hørsholm,50,223
2021-03-28,Rudersdal,111,230
2021-03-28,Egedal,86,240
2021-03-28,Frederikssund,98,250
2021-03-28,Greve,241,253
2021-03-28,Køge,210,259
2021-03-28,Halsnæs,86,260
2021-03-28,Roskilde,264,265
2021-03-28,Solrød,88,269
2021-03-28,Gribskov,107,270
2021-03-28,Odsherred,145,306
2021-03-28,Holbæk,206,316
2021-03-28,Faxe,117,320
2021-03-28,Kalundborg,203,326
2021-03-28,Ringsted,74,329
2021-03-28,Slagelse,454,330
2021-03-28,Stevns,83,336
2021-03-28,Sorø,107,340
2021-03-28,Lejre,76,350
2021-03-28,Lolland,105,360
2021-03-28,Næstved,325,370
2021-03-28,Guldborgsund,137,376
2021-03-28,Vordingborg,133,390
2021-03-28,Bornholm,99,400
2021-03-28,Middelfart,20,410
2021-03-28,Assens,46,420
2021-03-28,Faaborg-Midtfyn,63,430
2021-03-28,Kerteminde,47,440
2021-03-28,Nyborg,49,450
2021-03-28,Odense,346,461
2021-03-28,Svendborg,62,479
2021-03-28,Nordfyn,31,480
2021-03-28,Langeland,13,482
2021-03-28,Ærø,2,492
2021-03-28,Haderslev,26,510
2021-03-28,Billund,24,530
2021-03-28,Sønderborg,50,540
2021-03-28,Tønder,5,550
2021-03-28,Esbjerg,37,561
2021-03-28,Fanø,8,563
2021-03-28,Varde,80,573
2021-03-28,Vejen,38,575
2021-03-28,Aabenraa,17,580
2021-03-28,Fredericia,26,607
2021-03-28,Horsens,17,615
2021-03-28,Kolding,54,621
2021-03-28,Vejle,25,630
2021-03-28,Herning,5,657
2021-03-28,Holstebro,12,661
2021-03-28,Lemvig,1,665
2021-03-28,Struer,2,671
2021-03-28,Syddjurs,24,706
2021-03-28,Norddjurs,19,707
2021-03-28,Favrskov,24,710
2021-03-28,Odder,11,727
2021-03-28,Randers,224,730
2021-03-28,Silkeborg,19,740
2021-03-28,Samsø,1,741
2021-03-28,Skanderborg,26,746
2021-03-28,Århus,195,751
2021-03-28,Ikast-Brande,2,756
2021-03-28,Ringkøbing-Skjern,6,760
2021-03-28,Hedensted,13,766
2021-03-28,Morsø,4,773
2021-03-28,Skive,19,779
2021-03-28,Thisted,19,787
2021-03-28,Viborg,209,791
2021-03-28,Brønderslev,519,810
2021-03-28,Frederikshavn,34,813
2021-03-28,Vesthimmerland,465,820
2021-03-28,Rebild,130,840
2021-03-28,Mariagerfjord,425,846
2021-03-28,Jammerbugt,189,849
2021-03-28,Aalborg,1115,851
2021-03-28,Hjørring,54,860
2021-03-29,København,1792,101
2021-03-29,Frederiksberg,640,147
2021-03-29,Ballerup,277,151
2021-03-29,Brøndby,278,153
2021-03-29,Dragør,84,155
2021-03-29,Gentofte,511,157
2021-03-29,Gladsaxe,242,159
2021-03-29,Glostrup,77,161
2021-03-29,Herlev,184,163
2021-03-29,Albertslund,195,165
2021-03-29,Hvidovre,208,167
2021-03-29,Høje Tåstrup,258,169
2021-03-29,Lyngby-Taarbæk,273,173
2021-03-29,Rødovre,182,175
2021-03-29,Ishøj,125,183
2021-03-29,Tårnby,216,185
2021-03-29,Vallensbæk,124,187
2021-03-29,Furesø,183,190
2021-03-29,Allerød,111,201
2021-03-29,Fredensborg,187,210
2021-03-29,Helsingør,449,217
2021-03-29,Hillerød,162,219
2021-03-29,Hørsholm,108,223
2021-03-29,Rudersdal,224,230
2021-03-29,Egedal,201,240
2021-03-29,Frederikssund,176,250
2021-03-29,Greve,120,253
2021-03-29,Køge,274,259
2021-03-29,Halsnæs,179,260
2021-03-29,Roskilde,294,265
2021-03-29,Solrød,64,269
2021-03-29,Gribskov,185,270
2021-03-29,Odsherred,192,306
2021-03-29,Holbæk,375,316
2021-03-29,Faxe,146,320
2021-03-29,Kalundborg,213,326
2021-03-29,Ringsted,133,329
2021-03-29,Slagelse,393,330
2021-03-29,Stevns,100,336
2021-03-29,Sorø,98,340
2021-03-29,Lejre,107,350
2021-03-29,Lolland,259,360
2021-03-29,Næstved,320,370
2021-03-29,Guldborgsund,354,376
2021-03-29,Vordingborg,258,390
2021-03-29,Bornholm,307,400
2021-03-29,Middelfart,49,410
2021-03-29,Assens,65,420
2021-03-29,Faaborg-Midtfyn,130,430
2021-03-29,Kerteminde,71,440
2021-03-29,Nyborg,83,450
2021-03-29,Odense,410,461
2021-03-29,Svendborg,107,479
2021-03-29,Nordfyn,71,480
2021-03-29,Langeland,20,482
2021-03-29,Ærø,2,492
2021-03-29,Haderslev,13,510
2021-03-29,Billund,43,530
2021-03-29,Sønderborg,57,540
2021-03-29,Tønder,3,550
2021-03-29,Esbjerg,39,561
2021-03-29,Fanø,9,563
2021-03-29,Varde,73,573
2021-03-29,Vejen,33,575
2021-03-29,Aabenraa,8,580
2021-03-29,Fredericia,75,607
2021-03-29,Horsens,224,615
2021-03-29,Kolding,69,621
2021-03-29,Vejle,139,630
2021-03-29,Herning,360,657
2021-03-29,Holstebro,53,661
2021-03-29,Lemvig,279,665
2021-03-29,Struer,69,671
2021-03-29,Syddjurs,220,706
2021-03-29,Norddjurs,117,707
2021-03-29,Favrskov,126,710
2021-03-29,Odder,67,727
2021-03-29,Randers,126,730
2021-03-29,Silkeborg,600,740
2021-03-29,Samsø,2,741
2021-03-29,Skanderborg,297,746
2021-03-29,Århus,1063,751
2021-03-29,Ikast-Brande,136,756
2021-03-29,Ringkøbing-Skjern,37,760
2021-03-29,Hedensted,89,766
2021-03-29,Morsø,12,773
2021-03-29,Skive,161,779
2021-03-29,Thisted,20,787
2021-03-29,Viborg,489,791
2021-03-29,Brønderslev,3,810
2021-03-29,Frederikshavn,4,813
2021-03-29,Vesthimmerland,1,820
2021-03-29,Rebild,3,840
2021-03-29,Mariagerfjord,5,846
2021-03-29,Jammerbugt,1,849
2021-03-29,Aalborg,20,851
2021-03-29,Hjørring,41,860
2021-03-30,København,1685,101
2021-03-30,Frederiksberg,532,147
2021-03-30,Ballerup,382,151
2021-03-30,Brøndby,214,153
2021-03-30,Dragør,65,155
2021-03-30,Gentofte,454,157
2021-03-30,Gladsaxe,319,159
2021-03-30,Glostrup,133,161
2021-03-30,Herlev,189,163
2021-03-30,Albertslund,160,165
2021-03-30,Hvidovre,268,167
2021-03-30,Høje Tåstrup,358,169
2021-03-30,Lyngby-Taarbæk,431,173
2021-03-30,Rødovre,180,175
2021-03-30,Ishøj,95,183
2021-03-30,Tårnby,209,185
2021-03-30,Vallensbæk,118,187
2021-03-30,Furesø,196,190
2021-03-30,Allerød,107,201
2021-03-30,Fredensborg,260,210
2021-03-30,Helsingør,405,217
2021-03-30,Hillerød,374,219
2021-03-30,Hørsholm,131,223
2021-03-30,Rudersdal,290,230
2021-03-30,Egedal,282,240
2021-03-30,Frederikssund,451,250
2021-03-30,Greve,222,253
2021-03-30,Køge,280,259
2021-03-30,Halsnæs,211,260
2021-03-30,Roskilde,395,265
2021-03-30,Solrød,82,269
2021-03-30,Gribskov,301,270
2021-03-30,Odsherred,322,306
2021-03-30,Holbæk,429,316
2021-03-30,Faxe,162,320
2021-03-30,Kalundborg,374,326
2021-03-30,Ringsted,131,329
2021-03-30,Slagelse,425,330
2021-03-30,Stevns,88,336
2021-03-30,Sorø,128,340
2021-03-30,Lejre,126,350
2021-03-30,Lolland,275,360
2021-03-30,Næstved,454,370
2021-03-30,Guldborgsund,424,376
2021-03-30,Vordingborg,413,390
2021-03-30,Bornholm,247,400
2021-03-30,Middelfart,80,410
2021-03-30,Assens,83,420
2021-03-30,Faaborg-Midtfyn,96,430
2021-03-30,Kerteminde,48,440
2021-03-30,Nyborg,68,450
2021-03-30,Odense,480,461
2021-03-30,Svendborg,89,479
2021-03-30,Nordfyn,65,480
2021-03-30,Langeland,18,482
2021-03-30,Ærø,1,492
2021-03-30,Haderslev,45,510
2021-03-30,Billund,38,530
2021-03-30,Sønderborg,105,540
2021-03-30,Tønder,8,550
2021-03-30,Esbjerg,520,561
2021-03-30,Fanø,1,563
2021-03-30,Varde,77,573
2021-03-30,Vejen,36,575
2021-03-30,Aabenraa,22,580
2021-03-30,Fredericia,133,607
2021-03-30,Horsens,238,615
2021-03-30,Kolding,135,621
2021-03-30,Vejle,194,630
2021-03-30,Herning,571,657
2021-03-30,Holstebro,458,661
2021-03-30,Lemvig,47,665
2021-03-30,Struer,358,671
2021-03-30,Syddjurs,94,706
2021-03-30,Norddjurs,129,707
2021-03-30,Favrskov,193,710
2021-03-30,Odder,116,727
2021-03-30,Randers,239,730
2021-03-30,Silkeborg,252,740
2021-03-30,Samsø,7,741
